ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
29,29,4.61883203706,-74.1041299551,IOLE,g/s,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,7.07448331806e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07,2.35816110602e-07
30,29,4.61547505636,-74.0977666588,IOLE,g/s,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,0.000138771746377,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05,4.62572487923e-05
31,33,4.5994226284,-74.1386276937,IOLE,g/s,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08
31,33,4.5994226284,-74.1386276937,IOLE,g/s,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08
31,33,4.5994226284,-74.1386276937,IOLE,g/s,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08
31,33,4.59753698944,-74.1383973439,IOLE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59753698944,-74.1383973439,IOLE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59769953763,-74.1393087131,IOLE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.5980488957,-74.1397218276,IOLE,g/s,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,1.82166058547e-05,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06,6.07220195157e-06
31,33,4.62188059677,-74.1790067278,IOLE,g/s,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09
32,33,4.62188059677,-74.1790067278,IOLE,g/s,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09
32,33,4.62188059677,-74.1790067278,IOLE,g/s,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,1.93868836874e-07,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08,6.46229456244e-08
30,32,4.62223540215,-74.1019709443,IOLE,g/s,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05
30,32,4.62223540215,-74.1019709443,IOLE,g/s,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05
30,34,4.62025005511,-74.0962664778,IOLE,g/s,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,2.6678252512e-08,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09,8.8927508373e-09
30,33,4.62057967258,-74.0953297666,IOLE,g/s,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,4.41073340145e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05,1.47024446715e-05
30,33,4.62385413533,-74.098430041,IOLE,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.62404143571,-74.0962136015,IOLE,g/s,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,0.000135053226595,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05,4.50177421983e-05
30,34,4.62353829042,-74.0961218656,IOLE,g/s,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,2.44408323281e-06,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07,8.14694410934e-07
30,34,4.62410730576,-74.0973086414,IOLE,g/s,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,7.53079616503e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08,2.51026538834e-08
30,34,4.62410730576,-74.0973086414,IOLE,g/s,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,2.24809954684e-07,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08,7.49366515614e-08
30,34,4.62410730576,-74.0973086414,IOLE,g/s,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,5.74133811155e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05,1.91377937051e-05
28,29,4.60389166667,-74.1735527778,IOLE,g/s,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,5.14216454506e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05,1.71405484835e-05
36,30,4.58507777778,-74.1698805556,IOLE,g/s,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,7.98220046517e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05,2.66073348838e-05
29,30,4.56554722222,-74.0786944444,IOLE,g/s,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08
29,30,4.62485,-74.1700888889,IOLE,g/s,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,2.18225442653e-08,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09,7.27418142175e-09
23,31,4.56554722222,-74.0786944444,IOLE,g/s,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08
24,30,4.56554722222,-74.0786944444,IOLE,g/s,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,4.95625032691e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08,1.6520834423e-08
30,24,4.60989444444,-74.0899111111,IOLE,g/s,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08
27,25,4.60487222222,-74.0950083333,IOLE,g/s,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,3.4127516837e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10,1.13758389456e-10
21,29,4.63014444444,-74.12225,IOLE,g/s,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,6.50520256206e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08,2.16840085402e-08
