ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,33,4.59753698944,-74.1383973439,SO2,mol/s,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,3.16578325095e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07,1.05526108365e-07
31,33,4.59769953763,-74.1393087131,SO2,mol/s,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,4.52584651775e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06,1.50861550591e-06
31,33,4.5980488957,-74.1397218276,SO2,mol/s,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,1.56019431071e-05,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06,5.20064770234e-06
31,33,4.62188059677,-74.1790067278,SO2,mol/s,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,3.03894596908e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07,1.01298198969e-07
32,33,4.62188059677,-74.1790067278,SO2,mol/s,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,1.45869406516e-07,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08,4.86231355052e-08
32,33,4.62188059677,-74.1790067278,SO2,mol/s,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,3.38869281118e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08,1.12956427039e-08
25,37,4.59375833333,-74.0970861111,SO2,mol/s,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000545174409314,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104,0.000181724803104
30,32,4.62223540215,-74.1019709443,SO2,mol/s,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10
30,32,4.62223540215,-74.1019709443,SO2,mol/s,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,1.72714313763e-09,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10,5.7571437921e-10
30,34,4.62025005511,-74.0962664778,SO2,mol/s,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,1.46337127272e-05,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06,4.8779042424e-06
30,33,4.62057967258,-74.0953297666,SO2,mol/s,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,2.32472191998e-06,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07,7.74907306658e-07
30,33,4.62385413533,-74.098430041,SO2,mol/s,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,1.69970830721e-09,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10,5.66569435738e-10
29,33,4.62404143571,-74.0962136015,SO2,mol/s,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,1.1944758507e-07,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08,3.981586169e-08
30,34,4.62353829042,-74.0961218656,SO2,mol/s,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,1.28817893725e-07,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08,4.29392979082e-08
30,34,4.62410730576,-74.0973086414,SO2,mol/s,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,1.62682838166e-08,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09,5.42276127222e-09
30,34,4.62410730576,-74.0973086414,SO2,mol/s,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,4.85642164184e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08,1.61880721395e-08
30,34,4.62410730576,-74.0973086414,SO2,mol/s,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,9.48987104661e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10,3.16329034887e-10
28,29,4.60389166667,-74.1735527778,SO2,mol/s,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,0.000104737073073,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05,3.49123576908e-05
