ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
36,28,4.65130555556,-74.1221666667,ALD2,g/s,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05
32,27,4.60306321624,-74.1179905948,ALD2,g/s,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,2.23894227058e-07,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08,7.46314090194e-08
29,29,4.61883203706,-74.1041299551,ALD2,g/s,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,2.55479336264e-07,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08,8.51597787547e-08
30,29,4.61547505636,-74.0977666588,ALD2,g/s,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,9.85973517939e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05,3.28657839313e-05
31,33,4.5994226284,-74.1386276937,ALD2,g/s,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08
31,33,4.5994226284,-74.1386276937,ALD2,g/s,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08
31,33,4.5994226284,-74.1386276937,ALD2,g/s,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08
31,33,4.59753698944,-74.1383973439,ALD2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59753698944,-74.1383973439,ALD2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59769953763,-74.1393087131,ALD2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.5980488957,-74.1397218276,ALD2,g/s,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,1.95291990601e-05,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06,6.50973302004e-06
31,33,4.62188059677,-74.1790067278,ALD2,g/s,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09
32,33,4.62188059677,-74.1790067278,ALD2,g/s,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09
32,33,4.62188059677,-74.1790067278,ALD2,g/s,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,7.00114475363e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08,2.33371491786e-08
30,32,4.62223540215,-74.1019709443,ALD2,g/s,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05
30,32,4.62223540215,-74.1019709443,ALD2,g/s,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05
30,34,4.62025005511,-74.0962664778,ALD2,g/s,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,9.63426152556e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09,3.21142050851e-09
30,33,4.62057967258,-74.0953297666,ALD2,g/s,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,3.1338269079e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05,1.0446089693e-05
30,33,4.62385413533,-74.098430041,ALD2,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.62404143571,-74.0962136015,ALD2,g/s,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,9.59553427926e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05,3.19851142641e-05
30,34,4.62353829042,-74.0961218656,ALD2,g/s,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,1.73652159471e-06,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07,5.78840531568e-07
30,34,4.62410730576,-74.0973086414,ALD2,g/s,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,5.35063208584e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08,1.78354402861e-08
30,34,4.62410730576,-74.0973086414,ALD2,g/s,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,1.59727514912e-07,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08,5.32425049707e-08
30,34,4.62410730576,-74.0973086414,ALD2,g/s,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,4.07922180366e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05,1.35974060122e-05
28,29,4.60389166667,-74.1735527778,ALD2,g/s,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,3.65350887244e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05,1.21783629081e-05
36,30,4.58507777778,-74.1698805556,ALD2,g/s,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,8.55735602259e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05,2.85245200753e-05
29,30,4.56554722222,-74.0786944444,ALD2,g/s,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09
29,30,4.62485,-74.1700888889,ALD2,g/s,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,2.33949625059e-08,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09,7.79832083528e-09
23,31,4.56554722222,-74.0786944444,ALD2,g/s,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09
24,30,4.56554722222,-74.0786944444,ALD2,g/s,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,1.78984031335e-08,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09,5.96613437782e-09
30,24,4.60989444444,-74.0899111111,ALD2,g/s,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08
27,25,4.60487222222,-74.0950083333,ALD2,g/s,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,2.4247607105e-10,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11,8.08253570165e-11
21,29,4.63014444444,-74.12225,ALD2,g/s,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,6.9739333866e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08,2.3246444622e-08
