ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
32,27,4.60306321624,-74.1179905948,ISOP,g/s,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,7.57182108619e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09,2.52394036206e-09
29,29,4.61883203706,-74.1041299551,ISOP,g/s,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,8.63998974349e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09,2.87999658117e-09
30,29,4.61547505636,-74.0977666588,ISOP,g/s,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,3.33443839605e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06,1.11147946535e-06
31,33,4.5994226284,-74.1386276937,ISOP,g/s,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10
31,33,4.5994226284,-74.1386276937,ISOP,g/s,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10
31,33,4.5994226284,-74.1386276937,ISOP,g/s,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,1.56308454447e-09,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10,5.2102818149e-10
31,33,4.59753698944,-74.1383973439,ISOP,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59753698944,-74.1383973439,ISOP,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59769953763,-74.1393087131,ISOP,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.5980488957,-74.1397218276,ISOP,g/s,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,4.37712658331e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07,1.45904219444e-07
