ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
32,27,4.60306321624,-74.1179905948,MEOH,g/s,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,2.74865175384e-07,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08,9.16217251279e-08
29,29,4.61883203706,-74.1041299551,MEOH,g/s,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,3.13640836084e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07,1.04546945361e-07
30,29,4.61547505636,-74.0977666588,MEOH,g/s,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,0.00012104366758,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05,4.03478891934e-05
31,33,4.5994226284,-74.1386276937,MEOH,g/s,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08
31,33,4.5994226284,-74.1386276937,MEOH,g/s,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08
31,33,4.5994226284,-74.1386276937,MEOH,g/s,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,5.67416348808e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08,1.89138782936e-08
31,33,4.59753698944,-74.1383973439,MEOH,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59753698944,-74.1383973439,MEOH,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.59769953763,-74.1393087131,MEOH,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,33,4.5980488957,-74.1397218276,MEOH,g/s,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,1.58894360063e-05,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06,5.29647866875e-06
31,33,4.62188059677,-74.1790067278,MEOH,g/s,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09
32,33,4.62188059677,-74.1790067278,MEOH,g/s,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09
32,33,4.62188059677,-74.1790067278,MEOH,g/s,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,8.59499999565e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08,2.86499999853e-08
30,32,4.62223540215,-74.1019709443,MEOH,g/s,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05
30,32,4.62223540215,-74.1019709443,MEOH,g/s,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,5.00788265613e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05,1.66929421871e-05
30,34,4.62025005511,-74.0962664778,MEOH,g/s,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,1.18275625893e-08,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09,3.94252086309e-09
30,33,4.62057967258,-74.0953297666,MEOH,g/s,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000554810166169,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056,0.000184936722056
30,33,4.62385413533,-74.098430041,MEOH,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.62404143571,-74.0962136015,MEOH,g/s,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,0.000117800188384,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05,3.92667294614e-05
